-2.148,-0.24934,3.0515,2.1357,1.4595,1.5452,2.1924,0.6559,2.0316,0.46002,1.9968,-0.33734,0.73614,-0.5727,-0.99417,-1.8602,-2.0744,-1.9,-2.0857,-2.1157,-2.2675,-1.988,-1.9862,-1.7577,-1.7307,-1.8628,0.29409,0.19364,-0.054889,0.36658,1.2914,0.16214,-0.022944,0.22157,0.050625,-0.21349,-0.40489,-0.42282,-0.22552,-0.59214,0.55661,-0.30591,0.89554,-0.12001,-0.32242,0.023654,-0.41734,-0.79057,-0.63759,-0.58114,-0.43201,-0.62267,3.2988,3.2988,-1.5955,3.0168,-1.3565,-0.55241,-0.66543,0.83383,-0.79418,-0.45277,-0.79188,-1.2727,-1.3768,-1.2237,-1.5668,-1.2827,-0.69178,-1.1186,-0.56307,-0.22285,-0.64322,-0.071158,-0.2406,-1.1012,-3.535,-3.535,-2.2094,-3.3528,-0.87129,-0.92297,-0.75165,0.1516,0.49796,1.0317,0.26006,-0.1609,-1.0923,-0.96847,-2.1392,-1.4129,-0.81446,-1.4963,-0.95028,-0.36261,-1.0158,-0.0013969,-0.94017,-1.1261,2.3563,2.3563,0.65666,1.5972,1.0238,1.684,-0.45411,0.88996,-1.1392,-0.20709,-0.19438,-1.1694,-1.1285,-1.2122,-1.5206,-0.95375,-1.3196,-1.3897,-1.0625,-0.82964,-1.2146,-0.63091,-0.69697,-0.87782,2.2754,2.2754,1.2859,1.6016,0.72017,0.75391,0.51128,0.59368,-0.50216,-0.98111,-0.8253,-0.97298,-0.84934,-1.2347,-1.8404,-1.3704,-1.3849,-1.411,-1.2817,-0.8571,-1.4157,-0.47286,-1.2053,1.93,-0.72705,-0.52619,-0.22304,0.096649,0.57955,-0.51417,0.61614,-0.65357,0.65026,-0.64021,0.62535,-0.60819,0.58886,-0.56783,0.54533,-0.52171,-0.71503,-0.80215,-0.7928,-0.77328,-0.74661,-0.71441,-0.68076,-0.64671,-0.61264,-0.57878,-0.54537,-0.51267,1.2837,0.76095,0.42168,0.17844,-0.0013244,-0.13056,-0.22771,-0.29974,-0.35228,-0.38909,-0.41328,-0.42721,0.10339,-0.00072957,-0.11472,-0.25602,-0.37252,-0.45201,-0.49992,-0.52446,-0.53234,-0.52838,-0.51602,-0.49768,-1.1093,-0.96624,-0.35086,-0.10237
-3.0802,1.5257,3.3496,-1.8582,-3.1373,-4.872,-1.7737,0.84333,2.2949,1.4286,-0.54442,-1.7477,-1.7704,1.5066,0.080386,-0.67589,-2.7002,-2.8351,-2.9775,-3.1581,-3.127,-2.8988,-3.0512,-2.6823,-3.1237,-3.4383,1.1702,0.41655,0.61042,3.0835,3.4541,2.4816,2.4701,2.2739,1.6813,1.7776,2.0141,0.98252,0.68413,3.9439,1.4719,1.2709,3.1993,1.8591,1.2482,1.6856,2.1451,1.0776,0.16158,1.0118,-0.26826,-0.75609,0.77533,0.77533,3.5028,1.2513,1.3549,1.7096,1.9384,2.1866,4.1012,-1.2643,-1.3238,-1.3734,-1.5993,-1.8802,-1.8563,-1.7006,-1.6105,-1.615,-1.4675,-1.3141,-1.2538,-1.2572,-1.4788,-1.0963,-1.6251,-1.6251,-3.3684,-3.1084,-2.8305,-2.3159,-3.307,-3.5712,-2.2122,0.59937,0.0069159,0.14031,-0.92774,-2.0544,-2.1258,-2.0292,-1.9145,-2.0213,-1.8313,-1.6757,-1.6959,-1.8572,-1.9635,-1.832,2.8328,2.8328,1.6739,2.8208,1.3033,1.322,1.4059,1.8762,3.5733,-0.88127,-0.82593,-0.91445,-0.88655,-1.4136,-1.2364,-1.0086,-0.73939,-1.273,-1.2228,-1.2474,-1.1639,-1.128,-1.1627,-1.3963,2.6857,2.6857,2.3559,1.6661,1.9472,0.86662,1.3834,2.2529,4.9475,-0.98473,-1.0008,-0.62101,-0.29527,-1.6208,-1.347,-1.0835,-0.26887,-1.2384,-1.3549,-1.4881,-1.4845,-1.7812,-1.812,-2.1292,-0.54395,-0.61615,0.2065,-0.2349,2.2403,-1.4574,1.1401,-1.065,0.96697,-0.89407,0.83197,-0.77743,0.72775,-0.68161,0.63817,-0.59705,-1.5663,-1.6354,-1.3576,-1.1763,-1.0448,-0.94028,-0.85415,-0.78069,-0.71643,-0.65915,-0.60747,-0.5605,-1.704,-1.733,-1.4721,-1.3109,-1.1953,-1.0959,-1.0096,-0.93216,-0.86198,-0.79777,-0.7388,-0.68451,-1.3566,-1.8334,-1.6708,-1.4716,-1.2847,-1.1284,-1.0014,-0.89724,-0.81011,-0.73548,-0.67023,-0.61216,-1.5357,-1.3949,-1.2012,0.70365
-1.975,1.5251,1.8082,0.4467,1.5721,-0.29867,0.75693,0.94324,0.20991,0.12939,0.39928,-0.066211,0.039573,0.45314,0.2306,-0.75299,-0.79548,-0.88021,-0.77224,-0.75653,-0.73831,-0.70318,-0.87713,-0.45703,-0.078284,-0.42187,0.80348,0.57761,-0.76968,-1.0567,-0.60564,-0.9833,-0.72737,-0.79176,-1.0477,-0.86257,-1.0442,-0.94839,-1.0855,3.218,-0.24374,-0.77373,-1.5723,-0.87001,-1.5423,-1.3218,-1.1523,-0.91065,-0.89671,-1.1632,-0.79334,-1.1076,0.17678,0.17678,-0.33234,0.16761,-0.97594,-0.32736,-1.2956,-0.13737,-0.66186,-0.56649,-1.1019,-1.2777,-0.9146,-1.0372,-1.2098,-1.5398,-1.5283,-1.5048,-1.4178,-1.3144,-1.2135,-1.1036,-1.0819,2.1407,0.56147,0.56147,0.040249,0.63077,0.42536,1.6077,0.1035,1.8479,1.5237,1.1165,-0.18482,-0.088936,0.12743,-0.78913,-0.78814,-1.8585,-1.9822,-1.6819,-1.7987,-1.7072,-1.6651,-1.6309,-1.5156,2.3841,-0.47332,-0.47332,0.32644,-0.043386,-0.44109,-0.55589,-1.37,-0.17999,-1.1218,-0.49421,-1.1935,-1.2477,-0.75771,-1.32,-1.3941,-1.502,-1.5582,-1.6245,-1.4827,-1.4797,-1.3514,-1.2639,-1.173,0.17353,-0.43951,-0.43951,-0.40206,-0.72808,-0.72371,-0.98721,-1.1746,-0.67842,-1.0203,-0.78507,-1.3458,-1.1493,-0.53403,-1.0293,-1.1648,-1.5302,-1.883,-1.7414,-1.6933,-1.8441,-1.7695,-1.7769,-1.6181,0.34664,-0.65561,-0.50165,0.22811,-0.1644,2.4639,-1.4873,1.122,-1.0602,0.9689,-0.89382,0.83211,-0.7774,0.72776,-0.68161,0.63818,-0.59705,-1.5609,-1.6025,-1.3411,-1.1709,-1.0429,-0.93968,-0.85397,-0.78064,-0.71641,-0.65914,-0.60746,-0.5605,-1.088,-1.4798,-1.3959,-1.2851,-1.1872,-1.0929,-1.0085,-0.93175,-0.86184,-0.79772,-0.73879,-0.68451,-1.4131,-1.7011,-1.61,-1.4476,-1.2756,-1.1252,-1.0003,-0.89688,-0.80999,-0.73544,-0.67022,-0.61216,-1.093,-1.4241,3.6123,2.5437
-1.3103,0.68851,0.35374,1.3232,0.73843,0.63472,0.63313,-0.63101,-0.69886,-1.0801,-0.20133,-0.66799,-0.81164,-0.71598,-0.64664,-0.24952,0.12334,-0.30288,0.12342,-0.10554,-0.081831,-0.71934,-0.22433,-0.11325,-0.73009,0.61085,-0.95575,-0.98636,-0.5879,-0.35603,-0.59413,-0.50908,-0.47021,-0.6057,-0.70595,-0.6673,-0.54816,-0.65219,-0.21155,-0.54917,-0.84636,-0.43246,0.10175,-0.34396,-0.59137,-0.2926,-0.14811,-0.60934,-0.73084,-0.58416,-0.42243,-0.12244,0.43974,0.43974,0.62395,0.86592,-0.48184,0.48443,0.80977,-0.19059,-0.46927,-0.046454,0.0035083,0.60053,0.13588,-0.84852,-0.33998,-0.44785,0.16156,-0.7026,-0.46182,-0.38959,-0.44128,-0.53173,-0.44361,0.71438,-1.0913,-1.0913,-0.72232,0.22948,0.43187,0.38209,-0.1306,-0.40806,-0.70169,0.13912,0.89039,2.816,-0.49633,-0.82079,0.1666,-0.33592,0.66168,-0.62164,-0.45514,-0.22485,-0.47205,-0.7424,-0.86942,-0.64206,0.54714,0.54714,-0.069771,0.012653,0.18768,0.074797,0.49851,0.010599,-0.75065,-0.32578,-0.051996,0.17113,-0.88883,-0.84011,-0.95257,-0.98077,-0.29039,-0.88108,-0.94246,-0.89703,-0.89376,-0.98329,-0.97003,0.57866,0.36317,0.36317,0.21023,-0.0050417,-0.57696,-0.19339,0.25189,0.016394,0.062486,0.11157,0.011543,0.62227,-1.1268,-0.45007,0.076531,-0.39165,-0.57198,-0.59278,-0.85832,-0.54478,-0.6796,-0.99143,-1.1116,-1.4419,-0.76922,-0.69237,-0.80154,-1.0353,1.4069,-1.3046,1.1233,-1.0314,0.95856,-0.89137,0.83095,-0.77704,0.72759,-0.68155,0.63815,-0.59704,-1.1984,-1.3744,-1.2855,-1.15,-1.0332,-0.93572,-0.85241,-0.78002,-0.71615,-0.65903,-0.60742,-0.56048,-1.4551,-1.4713,-1.3777,-1.2716,-1.1764,-1.0874,-1.0058,-0.93053,-0.86125,-0.79743,-0.73865,-0.68444,-1.0351,-1.4686,-1.4917,-1.3837,-1.2453,-1.1116,-0.99426,-0.89422,-0.80881,-0.73492,-0.66999,-0.61206,-1.6314,-1.6104,-1.2215,-1.5616
-1.6862,2.1195,1.0776,0.55393,0.74366,-0.52916,1.6182,-0.53033,-1.9227,-0.683,0.19791,0.60725,1.5872,-0.061068,1.0837,0.06791,-2.136,-3.1182,-2.696,-2.1147,-2.5851,-2.4286,-2.7473,-2.526,-1.9336,-2.2828,-0.56581,-0.97348,-0.4111,-0.56566,-0.23511,0.5613,0.84353,-0.16042,-0.81292,-0.49162,-0.60342,-0.14014,0.41342,-0.6273,0.59809,-0.13667,-0.98701,-1.0872,-0.20601,0.96484,-0.14444,-1.1714,-0.18008,-0.30932,0.14521,-0.82058,-2.2319,-2.2319,0.7367,1.1852,-0.86085,2.0876,0.67614,-0.49991,-1.579,0.49675,-0.75769,-1.2701,-1.563,-0.80254,1.0503,-0.64247,-1.4982,-1.9261,-1.6994,-1.569,-1.4142,-1.304,-1.3176,1.4811,-1.1819,-1.1819,-1.6005,-0.79281,-0.97029,-1.5842,-0.0064384,0.37062,-0.82522,0.56221,-0.2651,-1.4132,-1.694,-0.62238,3.2134,0.71702,-1.3776,-1.9523,-1.656,-1.5835,-1.3902,-1.3808,-1.2053,0.169,0.72255,0.72255,2.4904,1.4485,-0.57252,1.4325,1.44,0.13671,-1.0462,-0.19939,-0.2524,-0.85403,-1.5194,-1.3138,1.1428,-0.064354,-1.2982,-1.5085,-1.2528,-1.2368,-1.1317,-1.0509,-1.027,1.7604,0.95719,0.95719,1.8896,1.5149,1.2251,1.814,1.0592,-0.83045,-0.88445,-1.4603,-0.64886,-0.75584,-1.2473,-0.67526,1.2815,1.1108,-1.3426,-1.8695,-1.5309,-1.5347,-1.5539,-1.4153,-1.4864,0.26852,-0.82116,-0.7473,-0.80355,-0.97632,1.6573,-1.4328,1.134,-1.0443,0.96604,-0.89347,0.83174,-0.77737,0.72772,-0.6816,0.63817,-0.59705,-1.3683,-1.4908,-1.325,-1.1668,-1.0407,-0.93891,-0.85369,-0.78054,-0.71637,-0.65913,-0.60746,-0.5605,-0.96221,-1.4216,-1.4127,-1.2916,-1.1858,-1.0923,-1.0083,-0.9317,-0.86182,-0.79771,-0.73878,-0.68451,-1.5833,-1.6157,-1.5797,-1.4321,-1.2689,-1.1225,-0.99923,-0.89648,-0.80984,-0.73538,-0.6702,-0.61215,-0.80955,-0.93985,0.36208,-0.54397
-0.56297,0.36875,0.24993,1.371,0.29356,0.14159,-0.42226,0.29163,0.40111,0.1549,0.7644,0.395,0.78117,-0.77068,-0.56975,-0.72712,-0.61406,-0.35089,-0.56257,-0.60396,-0.31747,-0.14619,0.025079,-0.44779,0.0375,-0.0072002,1.3681,-0.3761,-0.10625,-0.30298,0.40789,-0.33387,-0.2287,-0.58967,-0.8756,-0.86517,-0.79393,-0.7188,-0.76738,-0.74241,-0.60287,-0.91756,-0.94416,-0.80952,-0.48506,-0.36018,-0.79537,-0.77801,-1.0359,-1.1531,-0.56458,-0.44057,0.67218,0.67218,-0.71486,-0.79271,-0.23173,-0.94879,-1.0401,-0.17158,-1.0434,-1.2241,-0.96388,-1.0097,-0.84301,-1.0129,-1.1375,-1.0156,-0.2376,-0.32622,-0.78353,-0.42013,-0.84637,-0.61005,-0.6322,-1.2037,0.14106,0.14106,0.98434,0.24748,0.66208,0.029942,0.27282,0.54759,0.11402,-0.078344,-0.40651,0.086571,0.016066,-0.54429,-1.3602,-1.2367,0.18034,-0.37688,-1.0438,-0.55912,-1.0473,-0.4615,0.85167,-0.11247,0.087159,0.087159,-1.09,-0.36894,-0.015052,-0.80947,-0.40309,0.29035,-0.57965,-1.1603,-1.1488,-1.1737,-0.5895,-1.3242,-1.0772,-1.1254,-0.46708,0.69253,-0.73177,0.32222,-0.48563,0.16012,-0.18826,-0.89479,-0.048634,-0.048634,-0.92243,-0.49952,-0.62258,-0.21881,-0.34586,0.28428,-0.74015,-0.63346,-1.4604,-1.0376,0.013434,-0.91417,-1.1473,-1.4246,0.30708,-0.16153,-0.95033,-0.011131,-1.0602,-0.044902,1.4229,1.8407,1.386,0.62493,2.8144,1.8247,-0.5127,0.5362,-0.53829,0.55407,-0.5715,0.57351,-0.5615,0.53787,-0.50496,0.46481,-0.41918,0.36983,-0.29624,0.017354,0.10769,0.14248,0.15883,0.16008,0.14944,0.13055,0.10646,0.079302,0.050817,0.022349,3.5261,2.8603,2.2912,2.0372,1.8647,1.7168,1.5724,1.4271,1.2798,1.1314,0.98411,0.8402,0.079294,0.77627,0.8091,0.75709,0.68251,0.59754,0.5101,0.4237,0.34018,0.26094,0.18723,0.11999,0.62325,1.0535,0.63472,1.1339
-1.847,1.4474,1.2959,-0.48875,3.0456,3.657,3.4947,0.67135,-0.016505,-0.14687,-2.1695,-1.378,-0.22313,0.97062,1.9342,0.19335,-2.0869,-2.9081,-2.7997,-2.9172,-3.7485,-3.0065,-2.6351,-3.2131,-2.8159,-3.2194,1.5255,1.2026,2.7889,0.75482,2.0387,0.58743,0.82453,1.7349,1.432,0.12671,0.71396,0.8336,0.55313,0.80666,1.162,1.1003,0.012444,-0.88369,-0.42766,0.15933,-1.0731,-0.16124,-0.041113,-0.69597,-0.70392,-0.4521,0.69978,0.69978,0.37988,3.8855,2.0561,0.30018,0.4829,1.9062,1.4412,1.8602,0.098753,1.07,-0.03476,-1.0908,-0.48648,-1.5976,-2.0698,-1.8855,-1.7515,-1.5804,-1.4889,-1.5342,-1.5642,-1.199,-1.496,-1.496,-2.9915,-3.6506,-2.2495,-0.44077,-0.80064,-1.2914,-1.5706,-0.39624,-1.1639,-0.19185,0.3574,-1.4548,-0.12446,-0.88801,-2.046,-1.8153,-1.6848,-1.5045,-1.4298,-1.4922,-1.4526,-1.7792,2.0112,2.0112,2.6954,1.3448,2.5069,0.54191,1.2468,1.8823,0.8949,0.41109,-0.53468,3.1416,2.0495,0.013757,1.2644,-0.56225,-1.0958,-1.0981,-1.1188,-0.97025,-0.92193,-0.87541,-0.57868,-1.0317,1.7068,1.7068,1.4884,2.3979,1.6972,-0.28224,0.86619,1.8882,0.33129,0.46115,0.033836,1.2496,1.6085,-1.1126,0.73427,0.17148,-1.0473,-1.5027,-1.2558,-1.3509,-1.3564,-1.1658,-0.51283,-1.2669,-0.12706,-0.22484,1.4791,0.67189,1.7432,-1.3224,1.1337,-1.0504,0.96419,-0.89307,0.83158,-0.77732,0.72772,-0.6816,0.63817,-0.59705,-1.307,-1.4714,-1.3216,-1.1649,-1.0407,-0.93894,-0.85372,-0.78056,-0.71638,-0.65913,-0.60746,-0.5605,0.26829,-1.4921,-1.4185,-1.2821,-1.1878,-1.093,-1.0086,-0.93184,-0.86188,-0.79773,-0.73879,-0.68451,-1.1387,-1.5915,-1.588,-1.4421,-1.2738,-1.1247,-1.0002,-0.89686,-0.80999,-0.73544,-0.67022,-0.61216,-0.53082,-0.68597,-0.17844,1.072
-2.5449,2.6406,0.87836,-2.9296,-1.1361,-1.3173,-0.038259,0.21097,0.9709,0.53659,-0.76451,-1.2814,0.90605,-0.18945,0.78968,-0.1988,-1.2667,-1.2482,-1.7469,-1.0739,-1.1063,-1.8065,-0.79743,-1.2225,-1.0828,-1.6633,-1.0031,-0.9759,-0.85754,-0.00059812,-0.16966,-0.3086,-0.80094,-0.73703,-0.59833,0.16263,0.43301,-0.10665,-0.51846,-0.85076,0.70991,-0.79152,-0.8296,-1.1031,-1.8897,-0.61984,-1.1439,-1.2264,-0.30174,-0.99607,-0.88484,-0.98624,-1.0218,-1.0218,0.64821,-1.3715,0.97435,-1.6341,-0.79382,-0.59114,0.57253,0.00026155,0.79915,-0.68552,-0.56378,-0.73052,-1.144,-1.113,-1.5254,-1.6304,-1.587,-1.3042,-0.11874,0.30702,-1.2929,-1.1979,0.33898,0.33898,0.41782,-0.035093,-0.47561,-0.87373,-0.45907,-1.2783,-0.57867,0.56144,0.40708,1.1157,0.90833,-0.14957,-0.495,-0.54573,-1.5898,-1.5525,-1.9413,-1.6334,0.02012,0.38716,-1.7126,-2.2521,-0.4644,-0.4644,-0.23083,-0.72844,0.81349,-1.1087,0.14284,0.63443,0.16998,0.17604,-0.18944,-0.61028,-0.56214,-0.54474,-0.96924,-1.0934,-1.3358,-1.6038,-1.5279,-1.4781,-0.71804,-0.73048,-1.3366,-1.6712,-0.49562,-0.49562,-0.48331,-0.25892,0.59379,-0.59273,-0.39556,0.71255,0.90788,-0.70395,-0.77767,-0.17973,-0.19499,-0.62676,-0.47132,-0.53817,-0.69853,-0.61128,-1.5906,-1.5747,-1.3131,-1.2801,-1.5773,-2.4353,-0.21235,-0.095727,0.68537,0.9455,2.1935,-1.5498,1.1393,-1.0617,0.96841,-0.89353,0.83206,-0.77744,0.72775,-0.68162,0.63817,-0.59705,-1.6011,-1.6257,-1.3464,-1.1741,-1.0442,-0.94012,-0.8541,-0.78069,-0.71642,-0.65915,-0.60747,-0.5605,-1.6177,-1.7087,-1.4482,-1.3058,-1.1948,-1.0958,-1.0095,-0.93214,-0.86198,-0.79777,-0.7388,-0.68451,-1.6755,-1.7958,-1.6623,-1.4697,-1.2843,-1.1283,-1.0013,-0.89723,-0.81011,-0.73548,-0.67023,-0.61216,-1.3624,-1.4842,0.64809,-0.44965
-1.3506,1.1886,-0.23442,-0.21998,1.257,-1.1338,-0.85001,-1.0909,-2.5665,-1.896,-0.53998,-1.9124,-3.2921,-0.32221,-0.73167,-1.8598,-2.0104,-1.5241,-2.0197,-2.3695,-1.8067,-1.8169,-2.8845,-2.5252,-1.4845,-1.9411,0.55044,0.52116,0.58532,0.51782,1.8561,1.2257,1.3461,1.2848,1.2449,0.24272,-0.17846,2.4567,3.0954,0.82278,0.92073,-0.01775,0.32545,0.50351,-0.28255,0.057952,0.46265,0.23279,-0.77629,-0.49613,0.80171,1.1075,1.4422,1.4422,1.0807,0.7171,2.986,1.0494,1.8101,0.038909,1.8495,0.27947,1.7007,-0.10832,1.0102,2.3421,-0.533,-0.67566,-0.35504,-0.6328,-0.63661,-0.73018,-0.73219,-0.30568,-0.28813,0.4791,-1.6925,-1.6925,-2.4744,-3.3827,-3.5561,-0.65251,-0.78258,-1.6627,-0.12543,-2.6121,-1.502,-1.4509,-2.1474,-0.20479,-0.013805,-0.60088,-0.4528,-0.63029,-0.61567,-0.77116,-0.83504,0.28985,-0.56559,-0.79137,3.0056,3.0056,2.0935,1.1824,2.5142,1.3878,2.0739,-0.7382,1.5519,0.83458,3.118,0.40424,1.9917,4.5678,-0.40163,-0.28824,0.33794,0.51399,0.21313,-0.31754,-0.44717,-0.10525,-0.39361,1.6244,2.1394,2.1394,2.2146,2.2269,2.6733,1.7609,2.0317,-0.16208,2.5713,1.232,1.7363,0.14617,1.1059,2.7422,-0.10182,-0.66856,-0.63593,0.18335,0.70373,-0.26745,-0.51705,1.117,-0.6778,-1.2621,-0.55855,-0.71598,0.33451,-0.86172,1.4258,-1.2077,1.03,-0.98034,0.93504,-0.87475,0.82234,-0.77173,0.72481,-0.67987,0.63725,-0.59651,-1.0983,-1.2685,-1.1958,-1.0917,-0.99908,-0.91646,-0.84158,-0.77396,-0.71279,-0.65717,-0.60639,-0.55991,0.48333,-0.66964,-1.0225,-1.0666,-1.0522,-1.0204,-0.96762,-0.90946,-0.84943,-0.79093,-0.73505,-0.68247,-0.59265,-0.96243,-1.1486,-1.182,-1.1296,-1.0463,-0.95794,-0.87414,-0.79776,-0.72887,-0.66669,-0.61027,-1.4054,-1.2561,-0.8446,0.69381
-1.3195,1.5217,-1.4826,-1.0541,2.6146,2.3903,2.0423,0.068584,0.12268,-1.2807,-4.2378,-4.5377,-3.9612,-0.37285,0.24301,-0.014129,-1.9922,-2.9792,-2.8589,-3.3007,-2.5391,-2.4597,-3.0553,-2.7719,-3.3469,-2.3584,1.4662,0.64003,2.1182,1.1249,1.0228,1.541,2.584,2.7347,3.5556,0.82778,0.37944,1.5621,3.5084,-0.66015,0.72584,0.50293,1.4494,0.46793,0.76454,0.93003,1.0153,0.62922,0.15671,0.90641,1.0953,1.5346,1.7066,1.7066,3.5599,3.7227,2.2418,1.5736,2.773,0.34158,1.497,0.30808,1.7017,0.83813,0.19952,0.54363,0.52722,-0.56225,-1.0428,-1.4192,-1.3691,-1.2658,-1.1267,-1.3867,-1.3554,0.094148,-4.4008,-4.4008,-4.5893,-4.9243,-2.0237,-2.0971,-2.2735,-3.4236,-2.5308,-2.5598,-1.1255,-2.4169,-0.29696,0.33341,0.42279,-0.46742,-0.73526,-1.2079,-1.1525,-1.1068,-0.98762,-1.3201,-1.1972,0.58455,2.7771,2.7771,-0.10153,1.5267,2.6189,2.0246,1.4356,0.1164,1.646,0.6268,2.1201,-0.35873,0.60868,1.5133,1.6667,0.54962,-0.17456,-1.0302,-0.58012,-0.81374,-0.37785,-0.92653,-0.94263,1.0716,1.894,1.894,1.1151,1.4094,2.9835,1.4289,2.6306,-0.17179,1.3826,0.91044,1.9101,0.027482,0.0070098,0.81552,1.3409,-0.23899,0.36079,-0.68161,0.072808,-0.80159,-0.37307,-1.271,-1.1021,0.30524,-0.698,-0.72127,-0.86631,-1.1361,1.2643,-1.1758,1.0422,-0.99283,0.93505,-0.87736,0.82294,-0.77248,0.72497,-0.68003,0.63726,-0.59652,-1.2854,-1.2968,-1.2077,-1.1,-1.0032,-0.91798,-0.84202,-0.77397,-0.71265,-0.657,-0.60624,-0.55979,1.0349,-0.67684,-1.0532,-1.0743,-1.0635,-1.0215,-0.96693,-0.9074,-0.84747,-0.78923,-0.73377,-0.68155,-1.3241,-1.1462,-1.1959,-1.1853,-1.1225,-1.0377,-0.95043,-0.86838,-0.79364,-0.72604,-0.66481,-0.60906,-1.2832,-0.84739,-0.77798,-0.97506
-0.54777,0.73512,-0.4095,0.4203,0.80335,-0.55037,1.3254,0.54891,0.76617,0.16968,0.24633,0.50892,1.0808,-0.31504,-0.39093,-0.136,0.076987,-0.18064,0.19451,0.03152,0.0056465,0.19272,0.40345,0.33931,0.075907,0.29875,2.5466,1.4947,-0.21254,-0.36653,-0.46847,-0.77004,-0.80547,-0.94072,-0.87131,-0.78658,-0.95546,-1.0832,-1.0505,0.8344,-0.047547,-0.50158,-0.48458,-0.37042,-0.077386,-0.77479,0.28875,-0.52163,-0.35772,-0.42322,-0.69809,-0.2861,0.61116,0.61116,0.074437,-0.55104,0.17183,-1.0718,-0.21933,-1.0031,-0.90112,-0.69324,-1.0419,-0.88063,-0.81417,-0.93807,-0.10805,-0.8139,-0.78789,-1.2161,-0.86594,-0.99666,-0.49455,-0.7217,-0.18666,1.9017,-0.27222,-0.27222,0.46235,0.6091,0.55211,-0.46771,0.057901,0.37299,-0.53969,1.1174,-0.038078,-0.27026,-0.2292,-0.61489,1.3892,-0.50436,-0.68379,-1.3659,-1.1178,-1.3179,-0.53484,-0.85732,0.84582,-0.058808,0.57368,0.57368,-0.4126,-0.9895,-0.42898,-1.0964,-0.32236,-0.58908,-0.95136,-0.6572,-1.0286,-0.89848,-0.89002,-0.74778,-0.45506,-0.50653,-1.1797,-1.292,-1.175,-1.2114,-0.8242,-0.89637,-0.06632,0.83482,0.57448,0.57448,-0.14394,-0.61709,-0.17661,-0.90235,0.10398,-0.43867,0.068774,-0.28509,-0.93543,-1.1362,-0.69356,-0.35992,0.69324,0.24849,-1.0697,-1.1178,-1.2916,-1.4515,-0.79795,-1.2143,0.74452,0.54122,-0.18385,-0.37875,1.1991,0.13858,-0.626,0.62136,-0.42881,0.28686,-0.13708,0.010431,0.1013,-0.19132,0.26281,-0.3163,0.35423,-0.37862,-0.68196,-0.3717,-0.29745,-0.30929,-0.34534,-0.38404,-0.41705,-0.44086,-0.45486,-0.45977,-0.45692,-0.44786,2.1384,0.30481,0.28814,0.031184,-0.078983,-0.2059,-0.29518,-0.36924,-0.42196,-0.45837,-0.47985,-0.48928,-0.71761,-0.73389,-0.74641,-0.74819,-0.72276,-0.69103,-0.66146,-0.63473,-0.60926,-0.58352,-0.5566,-0.52822,0.75649,0.955,0.10279,1.083
0.72327,0.6754,-1.0108,0.027442,-0.78046,0.75932,-0.45948,0.55196,1.4845,0.95675,-1.2802,-0.56798,1.0638,-0.69005,-0.83211,-1.6033,-2.4073,-1.61,-1.093,-1.8642,-1.3837,-1.6157,-1.369,-1.4598,-1.5431,-1.842,-0.44326,1.3032,-0.16238,0.80533,-0.090546,0.1641,0.30893,-0.10472,-0.17657,-0.36697,0.46405,-0.2151,0.59369,-0.12414,1.2253,-0.42916,-0.50081,-0.2687,0.06453,0.1553,0.12113,0.2631,-0.14511,0.10741,0.14089,-0.66059,-0.58447,-0.58447,1.6402,-0.54977,-0.26549,-0.97122,0.26214,-0.4006,0.20819,-0.066734,0.39335,0.58689,-0.10119,-0.49398,0.24309,-0.32115,-0.15823,0.034239,-0.46308,-0.49185,-0.4475,-0.73358,-0.5926,-0.71663,-0.27993,-0.27993,-0.87446,0.19164,-0.46602,-0.84106,-1.2476,-2.2309,-2.1526,-0.27476,-1.5098,-0.87424,0.34762,-0.87111,0.42011,-0.59005,0.20322,0.38001,-0.42648,-0.46278,-0.37416,-0.75033,-0.20563,1.3041,-0.2883,-0.2883,0.50912,0.0067168,0.67795,-0.48941,1.8116,0.58115,1.2085,0.8993,0.32851,0.7817,-0.10146,-0.69781,0.86068,-0.37298,-0.29171,-0.27933,-0.70268,-0.56808,-0.39211,-0.57408,0.046881,-0.45129,0.79077,0.79077,1.3715,0.086288,0.74733,-0.040202,0.84029,2.3081,1.7668,0.2417,0.010209,0.24559,-0.26458,-0.80329,0.87185,-0.96161,0.16805,0.4936,-0.97322,-0.48751,-0.52185,-0.75198,0.32119,0.97483,-0.53662,-0.6855,-0.74968,-0.95957,-1.4563,1.5038,-1.5893,1.6755,-1.7516,1.8065,-1.8374,1.8452,-1.8308,1.7961,-1.7424,1.6719,0.34271,1.0849,1.3952,1.5845,1.708,1.7768,1.7999,1.7855,1.7404,1.6705,1.5813,1.478,0.72385,1.4792,1.5511,1.5927,1.6086,1.6026,1.5771,1.5352,1.4782,1.4079,1.3258,1.2336,0.12401,0.48429,0.96961,1.2667,1.3837,1.3875,1.3316,1.2456,1.1446,1.0362,0.92501,0.8138,1.8442,2.126,0.73255,0.86058
